"x1","y1","z1","x2","y2","z2","HAND_PREF"
0.106722474098206,0.582859516143799,0.392751693725586,0.571524500846863,0.622003316879272,0.062713623046875,NA
0.107219815254211,0.582443118095398,0.393165826797485,0.571716785430908,0.621400356292725,0.0633950233459473,NA
0.106859922409058,0.582619071006775,0.393254399299622,0.571739912033081,0.621436595916748,0.0631862878799438,NA
0.106631577014923,0.582643389701843,0.393398880958557,0.571329832077026,0.621307373046875,0.0635967254638672,NA
0.106507480144501,0.582927584648132,0.393933892250061,0.571481823921204,0.621364951133728,0.0638858079910278,NA
0.106099605560303,0.584019422531128,0.393758535385132,0.571677327156067,0.621500730514526,0.0632865428924561,NA
0.108036756515503,0.583519458770752,0.397480130195618,0.573050856590271,0.620140552520752,0.0652334690093994,NA
0.10545140504837,0.587373495101929,0.39558732509613,0.571123957633972,0.621965408325195,0.0632361173629761,NA
0.108887910842896,0.584627032279968,0.393760204315186,0.574057698249817,0.622742891311646,0.0606865882873535,NA
0.109967887401581,0.585797309875488,0.39366340637207,0.574908018112183,0.622674584388733,0.0606379508972168,NA
0.108288824558258,0.587386131286621,0.393538475036621,0.572927594184875,0.623596906661987,0.0607850551605225,NA
0.109428405761719,0.586683869361877,0.392922759056091,0.573616147041321,0.622841954231262,0.0604459047317505,NA
0.109306216239929,0.586612105369568,0.392714142799377,0.57327538728714,0.623137712478638,0.0601669549942017,NA
0.11089289188385,0.585778713226318,0.3923259973526,0.573375940322876,0.622921347618103,0.0603861808776855,NA
0.110353827476501,0.585411190986633,0.393081903457642,0.572978734970093,0.622685432434082,0.0611352920532227,NA
0.110009849071503,0.584216237068176,0.393654823303223,0.57292628288269,0.622324228286743,0.0608547925949097,NA
0.117042362689972,0.573948502540588,0.390420436859131,0.574172735214233,0.620142579078674,0.0612629652023315,NA
0.1128910779953,0.576861143112183,0.392481446266174,0.574794113636017,0.619760155677795,0.0617756843566895,NA
0.105917751789093,0.58410370349884,0.39336109161377,0.571921110153198,0.622001528739929,0.0604938268661499,NA
0.101211905479431,0.587704539299011,0.394409418106079,0.569729447364807,0.625130891799927,0.0584204196929932,NA
0.10423868894577,0.588017344474792,0.395914196968079,0.571682810783386,0.623602390289307,0.0592703819274902,NA
0.106700479984283,0.586868047714233,0.395745992660522,0.573449969291687,0.62251341342926,0.0592166185379028,NA
0.107809603214264,0.586768865585327,0.394621253013611,0.572668194770813,0.6226806640625,0.0594618320465088,NA
0.107337832450867,0.587406396865845,0.394477128982544,0.571316719055176,0.623213529586792,0.0597414970397949,NA
0.106726765632629,0.587871193885803,0.394549131393433,0.571008086204529,0.620674133300781,0.0625391006469727,NA
0.104413509368896,0.588801860809326,0.396806716918945,0.564192295074463,0.668926239013672,0.136626720428467,NA
0.102238714694977,0.590144515037537,0.398155450820923,0.552884697914124,0.758574485778809,0.286699891090393,NA
0.0970969200134277,0.593410849571228,0.400992512702942,0.506859362125397,0.863669872283936,0.367547154426575,NA
0.0972038507461548,0.596114873886108,0.399605631828308,0.450164318084717,0.817685961723328,0.337496519088745,NA
0.0979695916175842,0.594126105308533,0.396379113197327,0.453066349029541,0.68074893951416,0.232989072799683,NA
0.103629946708679,0.590611338615417,0.39627480506897,0.567014813423157,0.663477182388306,0.0890477895736694,NA
0.116288006305695,0.584073901176453,0.389281511306763,0.547901153564453,0.633759021759033,0.0833046436309814,NA
0.115452587604523,0.585439085960388,0.388495683670044,0.570081353187561,0.630801916122437,0.0711945295333862,NA
0.118171513080597,0.581812381744385,0.38715922832489,0.574182748794556,0.628717064857483,0.0725846290588379,NA
0.130186498165131,0.567618012428284,0.383647561073303,0.585439622402191,0.618263125419617,0.0778729915618896,NA
0.14826375246048,0.569210171699524,0.396449089050293,0.592066287994385,0.616508960723877,0.0481336116790771,NA
0.194087564945221,0.563505053520203,0.39972186088562,0.592821359634399,0.613780856132507,0.00192606449127197,NA
0.228418707847595,0.565159440040588,0.394604563713074,0.587687075138092,0.614622116088867,-0.0308758020401001,NA
0.235841333866119,0.547484755516052,0.393622279167175,0.585487723350525,0.621819257736206,-0.0422749519348145,NA
0.23785924911499,0.547486305236816,0.377713799476624,0.582813203334808,0.624235391616821,-0.0455021858215332,NA
0.209470748901367,0.560827851295471,0.42091953754425,0.612968921661377,0.651797771453857,-0.0923839807510376,NA
0.268116474151611,0.722703099250793,0.412211894989014,0.62896466255188,0.643270015716553,-0.116004705429077,NA
0.434764504432678,0.814038991928101,0.419596791267395,0.611116707324982,0.638949751853943,-0.0890026092529297,NA
0.533465206623077,0.733828663825989,0.433934807777405,0.605648458003998,0.638439416885376,-0.0751644372940063,NA
0.553802907466888,0.720393538475037,0.411567449569702,0.608398497104645,0.633465528488159,-0.0737171173095703,NA
0.553802907466888,0.720393538475037,0.411567449569702,0.608398497104645,0.633465528488159,-0.0737171173095703,NA
0.553802907466888,0.720393538475037,0.411567449569702,0.608398497104645,0.633465528488159,-0.0737171173095703,NA
0.554977893829346,0.719167947769165,0.407190799713135,0.609928905963898,0.630068063735962,-0.0731508731842041,NA
0.557721674442291,0.723116159439087,0.401238203048706,0.611240446567535,0.63050365447998,-0.074857234954834,NA
0.513437867164612,0.737354755401611,0.428743362426758,0.610819399356842,0.633822441101074,-0.0746150016784668,NA
0.432117104530334,0.760838508605957,0.460240960121155,0.615025758743286,0.636029601097107,-0.0554243326187134,NA
0.3436638712883,0.764258146286011,0.495923280715942,0.620957612991333,0.634935140609741,0.0228438377380371,NA
0.298576891422272,0.784115076065063,0.488099217414856,0.572321712970734,0.629517793655396,0.117379665374756,NA
0.33661425113678,0.78538453578949,0.476562023162842,0.593104600906372,0.611029863357544,0.125207543373108,NA
0.342542409896851,0.782726049423218,0.481525182723999,0.606334507465363,0.598234891891479,0.133260250091553,NA
0.331346333026886,0.781272053718567,0.483969688415527,0.607751727104187,0.600954532623291,0.130866408348083,NA
0.330687642097473,0.781088709831238,0.482925176620483,0.606497406959534,0.60419225692749,0.128556966781616,NA
0.330006659030914,0.780798077583313,0.482717275619507,0.605778574943542,0.604526877403259,0.127093911170959,NA
0.310046195983887,0.781780004501343,0.485566973686218,0.600867450237274,0.605945348739624,0.124752163887024,NA
0.186225175857544,0.751191854476929,0.470086336135864,0.598906517028809,0.609881043434143,0.125060796737671,NA
0.00240254402160645,0.665385365486145,0.427406430244446,0.602497458457947,0.607713460922241,0.124473571777344,NA
-0.0902162790298462,0.615286946296692,0.408660173416138,0.60029137134552,0.604594349861145,0.127685070037842,NA
-0.101377964019775,0.601179480552673,0.402444839477539,0.586303949356079,0.602416396141052,0.136116027832031,NA
-0.0718969106674194,0.626148700714111,0.389872789382935,0.59707099199295,0.607963800430298,0.132683038711548,NA
-0.0682758092880249,0.629362344741821,0.383309841156006,0.599455654621124,0.607708096504211,0.129861116409302,NA
-0.0662544965744019,0.635593771934509,0.379147052764893,0.601701855659485,0.608269572257996,0.129345893859863,NA
-0.0519274473190308,0.636276721954346,0.377377986907959,0.616107583045959,0.610234141349792,0.121985554695129,NA
-0.051671028137207,0.63257110118866,0.38070273399353,0.615702509880066,0.608380913734436,0.12402331829071,NA
-0.0477441549301147,0.63198459148407,0.380778074264526,0.615876436233521,0.608245134353638,0.123743772506714,NA
-0.0485998392105103,0.630532026290894,0.382977247238159,0.615222990512848,0.607811212539673,0.124771356582642,NA
-0.0477997064590454,0.629146456718445,0.383138656616211,0.615072846412659,0.607705593109131,0.12487804889679,NA
-0.0476897954940796,0.628934741020203,0.382643818855286,0.615114688873291,0.607692122459412,0.124658465385437,NA
-0.0480180978775024,0.62925660610199,0.382923126220703,0.614648699760437,0.607652306556702,0.124687433242798,NA
-0.0480176210403442,0.630346775054932,0.382388830184937,0.614960014820099,0.607264280319214,0.124310970306396,NA
-0.0477602481842041,0.630872249603271,0.382793784141541,0.614203751087189,0.607381105422974,0.124761581420898,NA
-0.0474179983139038,0.630725264549255,0.383158206939697,0.614437699317932,0.607135415077209,0.125640034675598,NA
-0.0472785234451294,0.630547165870667,0.382786393165588,0.612870514392853,0.607802271842957,0.126315712928772,NA
-0.0470302104949951,0.630625486373901,0.382248640060425,0.612904667854309,0.607491493225098,0.125696778297424,NA
-0.0465075969696045,0.630411982536316,0.382552742958069,0.613105416297913,0.60759449005127,0.12610912322998,NA
-0.0462422370910645,0.630059838294983,0.383188843727112,0.613267660140991,0.606908082962036,0.126604437828064,NA
-0.0466996431350708,0.630050301551819,0.382155060768127,0.613558232784271,0.608012914657593,0.125805497169495,NA
-0.0464248657226562,0.629559278488159,0.381766200065613,0.61333954334259,0.607349038124084,0.125634431838989,NA
-0.0462542772293091,0.630035161972046,0.381993412971497,0.61336213350296,0.607416987419128,0.126253843307495,NA
-0.0458499193191528,0.630015254020691,0.381932854652405,0.613152325153351,0.608167171478271,0.126009583473206,NA
-0.0458158254623413,0.630097985267639,0.382245063781738,0.6133673787117,0.607744097709656,0.125720024108887,NA
-0.0458807945251465,0.630352020263672,0.382379412651062,0.613168478012085,0.608051300048828,0.125991344451904,NA
-0.0462839603424072,0.629565715789795,0.38195276260376,0.613083779811859,0.607339978218079,0.125712156295776,NA
-0.0457916259765625,0.629645705223083,0.382873296737671,0.6129070520401,0.607177734375,0.126541137695312,NA
-0.0459805727005005,0.629872441291809,0.382382392883301,0.612917184829712,0.607115983963013,0.126188516616821,NA
-0.0455039739608765,0.63017475605011,0.381904244422913,0.613171339035034,0.607978940010071,0.125984072685242,NA
-0.0455911159515381,0.630063891410828,0.382023572921753,0.612701952457428,0.607638955116272,0.126194596290588,NA
-0.0456820726394653,0.630331873893738,0.382611155509949,0.612982928752899,0.607949733734131,0.126582145690918,NA
-0.0452473163604736,0.63062584400177,0.382021188735962,0.613002598285675,0.608179569244385,0.126282095909119,NA
-0.0453997850418091,0.630544900894165,0.381975412368774,0.612735629081726,0.607573866844177,0.126247644424438,NA
-0.0457262992858887,0.630334258079529,0.38190484046936,0.612948179244995,0.607522964477539,0.126254200935364,NA
-0.0458841323852539,0.629993677139282,0.381346344947815,0.613034009933472,0.607747673988342,0.125969171524048,NA
-0.0454663038253784,0.630036115646362,0.382159948348999,0.612549662590027,0.60796058177948,0.126287221908569,NA
-0.0453656911849976,0.629880666732788,0.381536722183228,0.612725973129272,0.607903718948364,0.125977516174316,NA
-0.0454939603805542,0.62995970249176,0.382361054420471,0.612362504005432,0.607620000839233,0.126092791557312,NA
-0.0455143451690674,0.630439162254333,0.382288217544556,0.612990498542786,0.607637286186218,0.126537203788757,NA
-0.0459266901016235,0.63007652759552,0.381110310554504,0.612640976905823,0.607884645462036,0.125561714172363,NA
-0.0459318161010742,0.630168914794922,0.380967497825623,0.612141489982605,0.607947587966919,0.125406503677368,NA
-0.0450661182403564,0.630295395851135,0.38230288028717,0.612963497638702,0.607546448707581,0.127025246620178,NA
-0.0452420711517334,0.630648970603943,0.38246762752533,0.612262010574341,0.607802033424377,0.126514077186584,NA
-0.045457124710083,0.630550861358643,0.381724238395691,0.612432062625885,0.608264327049255,0.126059055328369,NA
-0.0454859733581543,0.630069494247437,0.38114058971405,0.612505555152893,0.607957363128662,0.125856995582581,NA
-0.0452650785446167,0.630305767059326,0.381567597389221,0.612388014793396,0.607978343963623,0.126482963562012,NA
-0.0457197427749634,0.630170702934265,0.38184916973114,0.612256050109863,0.607524871826172,0.126355886459351,NA
-0.0451226234436035,0.6302570104599,0.381762027740479,0.612486243247986,0.607905626296997,0.12657642364502,NA
-0.0448788404464722,0.630529284477234,0.382173895835876,0.612550258636475,0.607924103736877,0.126638293266296,NA
-0.0450751781463623,0.630329966545105,0.382503867149353,0.61253809928894,0.607627868652344,0.127127289772034,NA
-0.0451712608337402,0.630390882492065,0.382053375244141,0.612326622009277,0.607722401618958,0.126819610595703,NA
-0.0450038909912109,0.630405426025391,0.381837010383606,0.612323641777039,0.607891321182251,0.126660823822021,NA
-0.0451741218566895,0.630321264266968,0.38206672668457,0.612251043319702,0.607784390449524,0.126919269561768,NA
-0.0450699329376221,0.630420923233032,0.382058620452881,0.612392663955688,0.607823729515076,0.126869201660156,NA
-0.0455677509307861,0.630647420883179,0.381912231445312,0.611998081207275,0.607701539993286,0.126721739768982,NA
-0.0454405546188354,0.630613088607788,0.38161313533783,0.612295627593994,0.607895016670227,0.126466512680054,NA
-0.0453953742980957,0.630600094795227,0.381884455680847,0.612205505371094,0.607813000679016,0.126768589019775,NA
-0.0452421903610229,0.63041877746582,0.381872892379761,0.612347960472107,0.607737421989441,0.126856327056885,NA
-0.0450944900512695,0.630119681358337,0.381741285324097,0.612118244171143,0.607921719551086,0.126680731773376,NA
-0.0450968742370605,0.630048632621765,0.381653189659119,0.612340986728668,0.607803106307983,0.126474261283875,NA
-0.0451056957244873,0.630096912384033,0.381680846214294,0.612071096897125,0.607659697532654,0.126657962799072,NA
-0.0445843935012817,0.629995822906494,0.381926536560059,0.612235069274902,0.607881426811218,0.126989126205444,NA
-0.0451493263244629,0.630241632461548,0.381501793861389,0.612147927284241,0.60792076587677,0.126622915267944,NA
-0.0453646183013916,0.630559325218201,0.381894469261169,0.612170100212097,0.607675433158875,0.126801133155823,NA
-0.0454845428466797,0.630956530570984,0.382040023803711,0.612193822860718,0.607942938804626,0.126858472824097,NA
-0.0454487800598145,0.63080370426178,0.381798982620239,0.61207127571106,0.607890844345093,0.126631140708923,NA
-0.0454496145248413,0.63056218624115,0.381618618965149,0.611713528633118,0.608067512512207,0.126800417900085,NA
-0.0454167127609253,0.630573749542236,0.381798386573792,0.612033903598785,0.60883092880249,0.126361012458801,NA
-0.045311450958252,0.630466818809509,0.381684541702271,0.611977934837341,0.6121985912323,0.124614119529724,NA
-0.0451349020004272,0.630240797996521,0.381683945655823,0.609701752662659,0.614922761917114,0.123879075050354,NA
-0.0451475381851196,0.630292534828186,0.381934523582458,0.607008576393127,0.615772604942322,0.124660611152649,NA
-0.0453473329544067,0.629986643791199,0.381644725799561,0.603698432445526,0.616452693939209,0.124911904335022,NA
-0.0450752973556519,0.629866242408752,0.381771922111511,0.602319955825806,0.61667537689209,0.125392317771912,NA
-0.0448064804077148,0.629960894584656,0.382103681564331,0.601417541503906,0.61700439453125,0.125761866569519,NA
-0.045015811920166,0.629852175712585,0.381984114646912,0.599323928356171,0.617872953414917,0.125641345977783,NA
-0.0448644161224365,0.629654884338379,0.382107973098755,0.599261462688446,0.617629528045654,0.125976800918579,NA
